1900,11, 8,224.76349404, 53.98896823
1900,11, 9,225.76783411, 68.56588747
1900,11,10,226.77269911, 82.76080157
1900,11,11,227.77809210, 96.52430843
1900,11,12,228.78401321,109.84921037
1900,11,13,229.79046075,122.76310018
1900,11,14,230.79743177,135.31852975
1900,11,15,231.80492209,147.58333645
1900,11,16,232.81292613,159.63246446
1900,11,17,233.82143682,171.54166753
1900,11,18,234.83044541,183.38296340
1900,11,19,235.83994122,195.22154206
1900,11,20,236.84991142,207.11385807
1900,11,21,237.86034057,219.10673061
1900,11,22,238.87121037,231.23736065
1900,11,23,239.88249941,243.53418602
1900,11,24,240.89418325,256.01843821
1900,11,25,241.90623507,268.70612965
1900,11,26,242.91862670,281.61005476
1900,11,27,243.93133015,294.74125573
1900,11,28,244.94431951,308.10938368
1900,11,29,245.95757277,321.72147955
1900,11,30,246.97107354,335.57897761
1900,12, 1,247.98481219,349.67317817
1900,12, 2,248.99878628,  3.98002058
1900,12, 3,250.01299976, 18.45559109
1900,12, 4,251.02746106, 33.03416615
1900,12, 5,252.04218032, 47.63041128
1900,12, 6,253.05716675, 62.14640879
1900,12, 7,254.07242706, 76.48265720
1900,12, 8,255.08796549, 90.55067505
1900,12, 9,256.10378464,104.28415547
1900,12,10,257.11988638,117.64615674
1900,12,11,258.13627202,130.63127898
1900,12,12,259.15294209,143.26337104
1900,12,13,260.16989570,155.59029142
1900,12,14,261.18713015,167.67741089
1900,12,15,262.20464057,179.60111909
1900,12,16,263.22241981,191.44299120
1900,12,17,264.24045824,203.28475665
1900,12,18,265.25874353,215.20391842
1900,12,19,266.27726019,227.26979227
1900,12,20,267.29598914,239.53982816
1900,12,21,268.31490723,252.05628966
1900,12,22,269.33398722,264.84364779
1900,12,23,270.35319822,277.90726970
1900,12,24,271.37250703,291.23405408
1900,12,25,272.39188028,304.79539871
1900,12,26,273.41128684,318.55228946
1900,12,27,274.43070008,332.46153214
1900,12,28,275.45009932,346.48156361
1900,12,29,276.46947026,  0.57624363
1900,12,30,277.48880430, 14.71561524
1900,12,31,278.50809717, 28.87361390
1901, 1, 1,279.52734727, 43.02370872
1901, 1, 2,280.54655419, 57.13416503
1901, 1, 3,281.56571775, 71.16483939
1901, 1, 4,282.58483795, 85.06707817
1901, 1, 5,283.60391547, 98.78738392
1901, 1, 6,284.62295230,112.27424065
1901, 1, 7,285.64195200,125.48633904
1901, 1, 8,286.66091929,138.39995389
1901, 1, 9,287.67985904,151.01368198
1901, 1,10,288.69877523,163.34981812
1901, 1,11,289.71767005,175.45273666
1901, 1,12,290.73654336,187.38525749
1901, 1,13,291.75539238,199.22401500
1901, 1,14,292.77421160,211.05449855
1901, 1,15,293.79299254,222.96597615
1901, 1,16,294.81172347,235.04613951
1901, 1,17,295.83038889,247.37513145
1901, 1,18,296.84896899,260.01871155
1901, 1,19,297.86743926,273.02075181
1901, 1,20,298.88577073,286.39603285
1901, 1,21,299.90393108,300.12525561
1901, 1,22,300.92188682,314.15474108
1901, 1,23,301.93960614,328.40272295
1901, 1,24,302.95706134,342.77204598
1901, 1,25,303.97423016,357.16625054
1901, 1,26,304.99109565, 11.50417742
1901, 1,27,306.00764488, 25.72878105
1901, 1,28,307.02386757, 39.80840564
1901, 1,29,308.03975504, 53.73166494
1901, 1,30,309.05529991, 67.49878563
1901, 1,31,310.07049638, 81.11254031
1901, 2, 1,311.08534089, 94.57125072
1901, 2, 2,312.09983281,107.86536787
1901, 2, 3,313.11397480,120.97808957
1901, 2, 4,314.12777267,133.88946329
1901, 2, 5,315.14123467,146.58258819
1901, 2, 6,316.15437027,159.05013533
1901, 2, 7,317.16718892,171.29958855
1901, 2, 8,318.17969888,183.35626907
1901, 2, 9,319.19190637,195.26398927
1901, 2,10,320.20381514,207.08373353
1901, 2,11,321.21542619,218.89094044
1901, 2,12,322.22673761,230.77178808
1901, 2,13,323.23774440,242.81853690
1901, 2,14,324.24843807,255.12361821
1901, 2,15,325.25880622,267.77194919
1901, 2,16,326.26883207,280.83110289
1901, 2,17,327.27849438,294.33970929
1901, 2,18,328.28776820,308.29593756
1901, 2,19,329.29662651,322.64975655
1901, 2,20,330.30504263,337.30365784
1901, 2,21,331.31299238,352.12492573
1901, 2,22,332.32045503,  6.96788243
1901, 2,23,333.32741274, 21.69926201
1901, 2,24,334.33384945, 36.21801095
1901, 2,25,335.33975011, 50.46396135
1901, 2,26,336.34510099, 64.41532495
1901, 2,27,337.34989065, 78.07892680
1901, 2,28,338.35411105, 91.47799271
1901, 3, 1,339.35775832,104.64111771
1901, 3, 2,340.36083313,117.59436419
1901, 3, 3,341.36334051,130.35712824
1901, 3, 4,342.36528936,142.94158449
1901, 3, 5,343.36669154,155.35500553
1901, 3, 6,344.36756077,167.60392043
1901, 3, 7,345.36791147,179.69894769
1901, 3, 8,346.36775762,191.65924395
1901, 3, 9,347.36711186,203.51581709
1901, 3,10,348.36598480,215.31334853
1901, 3,11,349.36438469,227.11049361
1901, 3,12,350.36231715,238.97875481
1901, 3,13,351.35978503,250.99995877
1901, 3,14,352.35678824,263.26212865
1901, 3,15,353.35332346,275.85328225
1901, 3,16,354.34938393,288.85256388
1901, 3,17,355.34495937,302.31843969
1901, 3,18,356.34003638,316.27478892
1901, 3,19,357.33459940,330.69772609
1901, 3,20,358.32863209,345.50821008
1901, 3,21,359.32211840,  0.57606419
1901, 3,22,  0.31504257, 15.73790316
1901, 3,23,  1.30738809, 30.82502955
1901, 3,24,  2.29913687, 45.69181259
1901, 3,25,  3.29026980, 60.23497178
1901, 3,26,  4.28076883, 74.39952673
1901, 3,27,  5.27061954, 88.17342200
1901, 3,28,  6.25981297,101.57602579
1901, 3,29,  7.24834625,114.64543616
1901, 3,30,  8.23622231,127.42765718
1901, 3,31,  9.22344912,139.96889043
1901, 4, 1, 10.21003862,152.31105529
1901, 4, 2, 11.19600577,164.49012580
1901, 4, 3, 12.18136755,176.53667879
1901, 4, 4, 13.16614197,188.47799437
1901, 4, 5, 14.15034722,200.34103986
1901, 4, 6, 15.13400081,212.15570935
1901, 4, 7, 16.11711897,223.95777244
1901, 4, 8, 17.09971611,235.79110872
1901, 4, 9, 18.08180455,247.70891211
1901, 4,10, 19.06339439,259.77360414
1901, 4,11, 20.04449337,272.05516612
1901, 4,12, 21.02510689,284.62749574
1901, 4,13, 22.00523802,297.56230100
1901, 4,14, 22.98488760,310.92013802
1901, 4,15, 23.96405451,324.73874850
1901, 4,16, 24.94273613,339.02010037
1901, 4,17, 25.92092863,353.71938750
1901, 4,18, 26.89862664,  8.74079680
1901, 4,19, 27.87582199, 23.94442975
1901, 4,20, 28.85250197, 39.16517926
1901, 4,21, 29.82864853, 54.23887615
1901, 4,22, 30.80423995, 69.02729408
1901, 4,23, 31.77925465, 83.43452920
1901, 4,24, 32.75367537, 97.41189360
1901, 4,25, 33.72749179,110.95323700
1901, 4,26, 34.70070126,124.08493247
1901, 4,27, 35.67330797,136.85453748
1901, 4,28, 36.64532158,149.32070141
1901, 4,29, 37.61675573,161.54543719
1901, 4,30, 38.58762696,173.58891805
1901, 5, 1, 39.55795368,185.50651065
1901, 5, 2, 40.52775549,197.34762135
1901, 5, 3, 41.49705252,209.15593603
1901, 5, 4, 42.46586482,220.97067480
1901, 5, 5, 43.43421182,232.82849126
1901, 5, 6, 44.40211190,244.76565324
1901, 5, 7, 45.36958211,256.82011147
1901, 5, 8, 46.33663799,269.03304550
1901, 5, 9, 47.30329361,281.44945835
1901, 5,10, 48.26956163,294.11736567
1901, 5,11, 49.23545359,307.08514280
1901, 5,12, 50.20098005,320.39666892
1901, 5,13, 51.16615077,334.08417778
1901, 5,14, 52.13097467,348.15929754
1901, 5,15, 53.09545925,  2.60371394
1901, 5,16, 54.05960918, 17.36201612
1901, 5,17, 55.02342413, 32.33997886
1901, 5,18, 55.98689644, 47.41092837
1901, 5,19, 56.95001046, 62.43049094
1901, 5,20, 57.91274454, 77.25667186
1901, 5,21, 58.87507573, 91.76976507
1901, 5,22, 59.83698476,105.88666073
1901, 5,23, 60.79845958,119.56667051
1901, 5,24, 61.75949627,132.80931610
1901, 5,25, 62.72009825,145.64678043
1901, 5,26, 63.68027457,158.13421805
1901, 5,27, 64.64003829,170.34035713
1901, 5,28, 65.59940515,182.33967962
1901, 5,29, 66.55839271,194.20654178
1901, 5,30, 67.51701969,206.01108298
1901, 5,31, 68.47530559,217.81659180
1901, 6, 1, 69.43327023,229.67802241
1901, 6, 2, 70.39093348,241.64144280
1901, 6, 3, 71.34831497,253.74428273
1901, 6, 4, 72.30543385,266.01628355
1901, 6, 5, 73.26230886,278.48100125
1901, 6, 6, 74.21895838,291.15762154
1901, 6, 7, 75.17540067,304.06268866
1901, 6, 8, 76.13165415,317.21123379
1901, 6, 9, 77.08773745,330.61672266
1901, 6,10, 78.04366925,344.28932046
1901, 6,11, 78.99946755,358.23222289
1901, 6,12, 79.95514831, 12.43626575
1901, 6,13, 80.91072343, 26.87371059
1901, 6,14, 81.86619823, 41.49290294
1901, 6,15, 82.82156945, 56.21611595
1901, 6,16, 83.77682487, 70.94281240
1901, 6,17, 84.73194549, 85.55929441
1901, 6,18, 85.68690987, 99.95337062
1901, 6,19, 86.64169900,114.03033884
1901, 6,20, 87.59629982,127.72576685
1901, 6,21, 88.55070654,141.01192347
1901, 6,22, 89.50492012,153.89735506
1901, 6,23, 90.45894680,166.42135485
1901, 6,24, 91.41279660,178.64592981
1901, 6,25, 92.36648202,190.64746253
1901, 6,26, 93.32001726,202.50932039
1901, 6,27, 94.27341768,214.31579535
1901, 6,28, 95.22669951,226.14723476
1901, 6,29, 96.17987964,238.07604420
1901, 6,30, 97.13297548,250.16331191
1901, 7, 1, 98.08600495,262.45601866
1901, 7, 2, 99.03898652,274.98506460
1901, 7, 3, 99.99193945,287.76455615
1901, 7, 4,100.94488415,300.79282860
1901, 7, 5,101.89784261,314.05542760
1901, 7, 6,102.85083855,327.52973440
1901, 7, 7,103.80389719,341.19025769
1901, 7, 8,104.75704425,355.01315085
1901, 7, 9,105.71030440,  8.97850491
1901, 7,10,106.66369903, 23.06950121
1901, 7,11,107.61724390, 37.26842575
1901, 7,12,108.57094707, 51.55059646
1901, 7,13,109.52480774, 65.87818290
1901, 7,14,110.47881678, 80.19642461
1901, 7,15,111.43295895, 94.43451899
1901, 7,16,112.38721647,108.51216890
1901, 7,17,113.34157284,122.35067689
1901, 7,18,114.29601562,135.88551587
1901, 7,19,115.25053764,149.07668080
1901, 7,20,116.20513688,161.91424151
1901, 7,21,117.15981548,174.41857727
1901, 7,22,118.11457862,186.63651453
1901, 7,23,119.06943355,198.63526746
1901, 7,24,120.02438899,210.49580335
1901, 7,25,120.97945471,222.30653764
1901, 7,26,121.93464133,234.15757630
1901, 7,27,122.88996029,246.13528781
1901, 7,28,123.84542386,258.31685805
1901, 7,29,124.80104537,270.76464426
1901, 7,30,125.75683956,283.52057128
1901, 7,31,126.71282322,296.60142278
1901, 8, 1,127.66901600,309.99643910
1901, 8, 2,128.62544108,323.66875155
1901, 8, 3,129.58212542,337.56145508
1901, 8, 4,130.53909893,351.60755975
1901, 8, 5,131.49639257,  5.74132792
1901, 8, 6,132.45403541, 19.90765940
1901, 8, 7,133.41205166, 34.06683782
1901, 8, 8,134.37045818, 48.19371940
1901, 8, 9,135.32926327, 62.27236987
1901, 8,10,136.28846682, 76.28843539
1901, 8,11,137.24806176, 90.22195800
1901, 8,12,138.20803641,104.04304223
1901, 8,13,139.16837717,117.71188662
1901, 8,14,140.12907101,131.18334480
1901, 8,15,141.09010716,144.41470052
1901, 8,16,142.05147786,157.37432137
1901, 8,17,143.01317834,170.04877053
1901, 8,18,143.97520629,182.44682537
1901, 8,19,144.93756121,194.60009657
1901, 8,20,145.90024389,206.56092721
1901, 8,21,146.86325608,218.39862814
1901, 8,22,147.82660028,230.19493568
1901, 8,23,148.79027970,242.03913841
1901, 8,24,149.75429833,254.02286013
1901, 8,25,150.71866108,266.23417345
1901, 8,26,151.68337418,278.75066168
1901, 8,27,152.64844583,291.63133874
1901, 8,28,153.61388721,304.90806462
1901, 8,29,154.57971377,318.57816023
1901, 8,30,155.54594642,332.60090622
1901, 8,31,156.51261201,346.90063050
1901, 9, 1,157.47974219,  1.37741047
1901, 9, 2,158.44737047, 15.92333307
1901, 9, 3,159.41552802, 30.43950005
1901, 9, 4,160.38423971, 44.84854241
1901, 9, 5,161.35352171, 59.09961941
1901, 9, 6,162.32338123, 73.16612891
1901, 9, 7,163.29381787, 87.03868921
1901, 9, 8,164.26482583,100.71662503
1901, 9, 9,165.23639619,114.20063706
1901, 9,10,166.20851879,127.48829414
1901, 9,11,167.18118357,140.57292904
1901, 9,12,168.15438126,153.44560283
1901, 9,13,169.12810362,166.09914163
1901, 9,14,170.10234335,178.53291507
1901, 9,15,171.07709376,190.75711124
1901, 9,16,172.05234853,202.79566458
1901, 9,17,173.02810153,214.68752536
1901, 9,18,174.00434679,226.48638169
1901, 9,19,174.98107859,238.25914138
1901, 9,20,175.95829159,250.08343404
1901, 9,21,176.93598102,262.04418604
1901, 9,22,177.91414302,274.22906088
1901, 9,23,178.89277507,286.72236128
1901, 9,24,179.87187686,299.59701027
1901, 9,25,180.85145141,312.90464665
1901, 9,26,181.83150676,326.66484540
1901, 9,27,182.81205755,340.85590253
1901, 9,28,183.79312597,355.41084560
1901, 9,29,184.77474076, 10.22213316
1901, 9,30,185.75693386, 25.15596986
1901,10, 1,186.73973536, 40.07302245
1901,10, 2,187.72316878, 54.84919011
1901,10, 3,188.70724869, 69.39026468
1901,10, 4,189.69198102, 83.63756561
1901,10, 5,190.67736520, 97.56546939
1901,10, 6,191.66339664,111.17398754
1901,10, 7,192.65006858,124.47977649
1901,10, 8,193.63737331,137.50802459
1901,10, 9,194.62530256,150.28649596
1901,10,10,195.61384769,162.84210088
1901,10,11,196.60299952,175.19979487
1901,10,12,197.59274813,187.38330088
1901,10,13,198.58308270,199.41701919
1901,10,14,199.57399138,211.32848078
1901,10,15,200.56546137,223.15078374
1901,10,16,201.55747908,234.92458706
1901,10,17,202.55003044,246.69937906
1901,10,18,203.54310126,258.53383442
1901,10,19,204.53667770,270.49509961
1901,10,20,205.53074666,282.65678590
1901,10,21,206.52529647,295.09534049
1901,10,22,207.52031766,307.88438436
1901,10,23,208.51580418,321.08668662
1901,10,24,209.51175498,334.74389113
1901,10,25,210.50817564,348.86509123
1901,10,26,211.50507954,  3.41679043
1901,10,27,212.50248730, 18.31806493
1901,10,28,213.50042396, 33.44470369
1901,10,29,214.49891415, 48.64374037
1901,10,30,215.49797744, 63.75565348
1901,10,31,216.49762595, 78.63791817
1901,11, 1,217.49786486, 93.18303343
1901,11, 2,218.49869450,107.32696127
1901,11, 3,219.50011236,121.04801583
1901,11, 4,220.50211426,134.35918765
1901,11, 5,221.50469470,147.29768682
1901,11, 6,222.50784677,159.91469466
1901,11, 7,223.51156198,172.26699719
1901,11, 8,224.51583003,184.41107304
1901,11, 9,225.52063870,196.39956018
1901,11,10,226.52597371,208.27974366
1901,11,11,227.53181874,220.09363602
1901,11,12,228.53815548,231.87922655
1901,11,13,229.54496394,243.67249030
1901,11,14,230.55222280,255.50975344
1901,11,15,231.55991003,267.43000495
1901,11,16,232.56800351,279.47674694
1901,11,17,233.57648179,291.69896503
1901,11,18,234.58532486,304.15079705
1901,11,19,235.59451509,316.88945587
1901,11,20,236.60403827,329.97096729
1901,11,21,237.61388486,343.44339173
1901,11,22,238.62405126,357.33755768
1901,11,23,239.63454057, 11.65612423
1901,11,24,240.64536232, 26.36306347
1901,11,25,241.65653041, 41.37707606
1901,11,26,242.66805973, 56.57308631
1901,11,27,243.67996268, 71.79455471
1901,11,28,244.69224754, 86.87548168
1901,11,29,245.70491883,101.66628711
1901,11,30,246.71797893,116.05546073
1901,12, 1,247.73142896,129.98090434
1901,12, 2,248.74526887,143.42978181
1901,12, 3,249.75949672,156.42999555
1901,12, 4,250.77410810,169.03795756
1901,12, 5,251.78909576,181.32644448
1901,12, 6,252.80444958,193.37456385
1901,12, 7,253.82015652,205.26039248
1901,12, 8,254.83620078,217.05605859
1901,12, 9,255.85256382,228.82480267
1901,12,10,256.86922448,240.61960872
1901,12,11,257.88615912,252.48314655
1901,12,12,258.90334207,264.44887284
1901,12,13,259.92074617,276.54314187
1901,12,14,260.93834367,288.78808567
1901,12,15,261.95610714,301.20484720
1901,12,16,262.97401062,313.81656990
1901,12,17,263.99203068,326.65041677
1901,12,18,265.01014736,339.73785471
1901,12,19,266.02834510,353.11250956
1901,12,20,267.04661330,  6.80508894
1901,12,21,268.06494649, 20.83527819
1901,12,22,269.08334383, 35.20128067
1901,12,23,270.10180769, 49.86894154
1901,12,24,271.12034187, 64.76395721
1901,12,25,272.13895001, 79.77163536
1901,12,26,273.15763522, 94.74756640
1901,12,27,274.17640090,109.53860211
1901,12,28,275.19525166,124.00835649
1901,12,29,276.21419328,138.05871696
1901,12,30,277.23323140,151.64096242
1901,12,31,278.25236983,164.75532658
1902, 1, 1,279.27160917,177.44233816
1902, 1, 2,280.29094619,189.77069223
1902, 1, 3,281.31037375,201.82533628
1902, 1, 4,282.32988113,213.69757814
1902, 1, 5,283.34945427,225.47755787
1902, 1, 6,284.36907604,237.24869980
1902, 1, 7,285.38872637,249.08361954
1902, 1, 8,286.40838233,261.04115219
1902, 1, 9,287.42801840,273.16447589
1902, 1,10,288.44760693,285.48058761
1902, 1,11,289.46711892,298.00149262
1902, 1,12,290.48652520,310.72731090
1902, 1,13,291.50579769,323.65105789
1902, 1,14,292.52491065,336.76426470
1902, 1,15,293.54384169,350.06209773
1902, 1,16,294.56257232,  3.54648731
1902, 1,17,295.58108795, 17.22602976
1902, 1,18,296.59937758, 31.11204188
1902, 1,19,297.61743299, 45.21097459
1902, 1,20,298.63524793, 59.51441354
1902, 1,21,299.65281761, 73.98908909
1902, 1,22,300.67013870, 88.57041398
1902, 1,23,301.68721019,103.16326584
1902, 1,24,302.70403459,117.65205572
1902, 1,25,303.72061851,131.91850808
1902, 1,26,304.73697206,145.86185214
1902, 1,27,305.75310681,159.41490108
1902, 1,28,306.76903339,172.55177484
1902, 1,29,307.78475944,185.28697969
1902, 1,30,308.80028848,197.66852786
1902, 1,31,309.81561969,209.76853449
1902, 2, 1,310.83074818,221.67385042
1902, 2, 2,311.84566543,233.47793679
1902, 2, 3,312.86035972,245.27413736
1902, 2, 4,313.87481636,257.14997616
1902, 2, 5,314.88901777,269.18203739
1902, 2, 6,315.90294366,281.43123138
1902, 2, 7,316.91657121,293.93869391
1902, 2, 8,317.92987573,306.72305503
1902, 2, 9,318.94283153,319.78011174
1902, 2,10,319.95541326,333.08577140
1902, 2,11,320.96759711,346.60233153
1902, 2,12,321.97936170,  0.28694781
1902, 2,13,322.99068842, 14.10007748
1902, 2,14,324.00156110, 28.01142118
1902, 2,15,325.01196545, 42.00160916
1902, 2,16,326.02188859, 56.05922794
1902, 2,17,327.03131903, 70.17419086
1902, 2,18,328.04024724, 84.32951608
1902, 2,19,329.04866673, 98.49416443
1902, 2,20,330.05657545,112.61957684
1902, 2,21,331.06397676,126.64172850
1902, 2,22,332.07087967,140.48881396
1902, 2,23,333.07729785,154.09261088
1902, 2,24,334.08324762,167.40016361
1902, 2,25,335.08874545,180.38253539
1902, 2,26,336.09380584,193.03885868
1902, 2,27,337.09843980,205.39578501
1902, 2,28,338.10265435,217.50368646
1902, 3, 1,339.10645257,229.43124699
1902, 3, 2,340.10983395,241.25966948
1902, 3, 3,341.11279489,253.07708242
1902, 3, 4,342.11532901,264.97317538
1902, 3, 5,343.11742734,277.03378213
1902, 3, 6,344.11907843,289.33508890
1902, 3, 7,345.12026844,301.93739102
1902, 3, 8,346.12098150,314.87883445
1902, 3, 9,347.12120025,328.17025319
1902, 3,10,348.12090667,341.79275541
1902, 3,11,349.12008298,355.69965418
1902, 3,12,350.11871202,  9.82332927
1902, 3,13,351.11677722, 24.08583871
1902, 3,14,352.11426204, 38.41046895
1902, 3,15,353.11114972, 52.73095856
1902, 3,16,354.10742368, 66.99617103
1902, 3,17,355.10306886, 81.16985341
1902, 3,18,356.09807350, 95.22677711
1902, 3,19,357.09243085,109.14737915
1902, 3,20,358.08614033,122.91299053
1902, 3,21,359.07920784,136.50313880
1902, 3,22,  0.07164531,149.89555249
1902, 3,23,  1.06346931,163.06861736
1902, 3,24,  2.05469930,176.00536549
1902, 3,25,  3.04535552,188.69778227
1902, 3,26,  4.03545722,201.15035176
1902, 3,27,  5.02502135,213.38218356
1902, 3,28,  6.01406179,225.42757065
1902, 3,29,  7.00258922,237.33519012
1902, 3,30,  7.99061131,249.16629835
1902, 3,31,  8.97813305,260.99221804
1902, 4, 1,  9.96515710,272.89123436
1902, 4, 2, 10.95168402,284.94481263
1902, 4, 3, 11.93771243,297.23289448
1902, 4, 4, 12.92323914,309.82800734
1902, 4, 5, 13.90825926,322.78811927
1902, 4, 6, 14.89276646,336.14867026
1902, 4, 7, 15.87675319,349.91498537
1902, 4, 8, 16.86021082,  4.05709170
1902, 4, 9, 17.84312922, 18.50927366
1902, 4,10, 18.82549589, 33.17596034
1902, 4,11, 19.80729508, 47.94362115
1902, 4,12, 20.78850788, 62.69605135
1902, 4,13, 21.76911406, 77.32905990
1902, 4,14, 22.74909518, 91.76096635
1902, 4,15, 23.72843778,105.93715121
1902, 4,16, 24.70713558,119.82904726
1902, 4,17, 25.68519004,133.42939303
1902, 4,18, 26.66260978,146.74595635
1902, 4,19, 27.63940920,159.79554381
1902, 4,20, 28.61560684,172.59940037
1902, 4,21, 29.59122366,185.18042783
1902, 4,22, 30.56628158,197.56215613
1902, 4,23, 31.54080211,209.76911363
1902, 4,24, 32.51480547,221.82811407
1902, 4,25, 33.48830997,233.76996753
1902, 4,26, 34.46133179,245.63118323
1902, 4,27, 35.43388499,257.45532247
1902, 4,28, 36.40598172,269.29375689
1902, 4,29, 37.37763249,281.20563672
1902, 4,30, 38.34884636,293.25688602
1902, 5, 1, 39.31963119,305.51799360
1902, 5, 2, 40.28999375,318.06030198
